3.256399e-01	5.609815e-01
7.247228e-01	1.609830e-01
3.790255e-01	4.850759e-01
9.224647e-01	4.035310e-02
8.468039e-02	1.234436e+00
5.844878e-01	2.685097e-01
6.685670e-01	2.013094e-01
1.079748e-01	1.112929e+00
5.205980e-02	1.477681e+00
8.605247e-01	7.510649e-02
3.102614e-01	5.851700e-01
7.468556e-01	1.459417e-01
7.814551e-02	1.274591e+00
7.741568e-02	1.279283e+00
1.484175e-02	2.105155e+00
5.340893e-01	3.135961e-01
6.089507e-01	2.480090e-01
4.354193e-01	4.157229e-01
7.687203e-01	1.315140e-01
8.948019e-01	5.557646e-02
4.685365e-01	3.790707e-01
6.150822e-01	2.429997e-01
8.944354e-02	1.207074e+00
4.193900e-01	4.344770e-01
6.763494e-01	1.955228e-01
3.167539e-01	5.748150e-01
8.383923e-01	8.813457e-02
5.066097e-01	3.400072e-01
1.370845e-01	9.935790e-01
4.225264e-01	4.307516e-01
8.179955e-01	1.004492e-01
4.627244e-01	3.853118e-01
1.472493e-01	9.578142e-01
1.970210e-01	8.122224e-01
3.851891e-01	4.770105e-01
2.319297e-01	7.306606e-01
7.815088e-01	1.232644e-01
5.375603e-02	1.461650e+00
3.399045e-01	5.395453e-01
8.335686e-01	9.101964e-02
9.142807e-01	4.480881e-02
6.501659e-01	2.152639e-01
5.804242e-01	2.719980e-01
9.924262e-01	3.801299e-03
7.275816e-01	1.590146e-01
5.952660e-01	2.593735e-01
5.265155e-01	3.207372e-01
3.365323e-01	5.445306e-01
3.068529e-02	1.741986e+00
2.952358e-01	6.099904e-01
2.313341e-01	7.319460e-01
4.992218e-01	3.473524e-01
9.103180e-01	4.698063e-02
3.207777e-01	5.685035e-01
9.186118e-01	4.244584e-02
5.866674e-01	2.666486e-01
6.375316e-01	2.250757e-01
7.570041e-01	1.391933e-01
9.327711e-02	1.186090e+00
7.746161e-01	1.276939e-01
1.795305e-01	8.587050e-01
9.112726e-01	4.645658e-02
2.373405e-01	7.191297e-01
3.267798e-01	5.592344e-01
1.082937e-01	1.111454e+00
6.225296e-01	2.369821e-01
5.587094e-01	2.910629e-01
8.898025e-01	5.837790e-02
6.762856e-01	1.955699e-01
8.986139e-01	5.345089e-02
7.233711e-01	1.619165e-01
5.905663e-01	2.633367e-01
5.487798e-01	3.000290e-01
3.037953e-01	5.957006e-01
5.829926e-01	2.697904e-01
2.763614e-01	6.430229e-01
8.990613e-01	5.320204e-02
1.095081e-01	1.105878e+00
6.128936e-01	2.447819e-01
9.297466e-01	3.642162e-02
4.047439e-01	4.522503e-01
8.442278e-01	8.466646e-02
4.289683e-01	4.231861e-01
3.150620e-01	5.774930e-01
1.650055e-01	9.008883e-01
3.475801e-01	5.283801e-01
9.017294e-01	5.172042e-02
8.025371e-01	1.099886e-01
1.045842e-01	1.128881e+00
9.950065e-01	2.503022e-03
5.771532e-01	2.748238e-01
2.841147e-01	6.291886e-01
9.062791e-01	4.920398e-02
8.144937e-01	1.025943e-01
6.108945e-01	2.464155e-01
1.457277e-02	2.114300e+00
4.370233e-01	4.138844e-01
1.696040e-01	8.871446e-01
9.043752e-01	5.025546e-02
1.133089e-01	1.088819e+00
6.821788e-02	1.342524e+00
6.277463e-01	2.328096e-01
7.038752e-01	1.755771e-01
6.169977e-01	2.414450e-01
9.315416e-01	3.545723e-02
2.868678e-01	6.243670e-01
8.933591e-01	5.638333e-02
8.306028e-01	9.280176e-02
3.963759e-01	4.626962e-01
5.062527e-01	3.403596e-01
7.603494e-01	1.369886e-01
8.011198e-01	1.108724e-01
3.504805e-01	5.242251e-01
1.893178e-01	8.321642e-01
1.161818e-01	1.076300e+00
5.154860e-01	3.313226e-01
5.368979e-01	3.109737e-01
1.791114e-02	2.011166e+00
3.180231e-01	5.728156e-01
6.414821e-01	2.219870e-01
1.291760e-02	2.174582e+00
8.951763e-01	5.536730e-02
9.255968e-01	3.865830e-02
9.191967e-01	4.212757e-02
7.096700e-01	1.714776e-01
5.364913e-01	3.113525e-01
9.337695e-01	3.426284e-02
1.466933e-01	9.597057e-01
7.060952e-01	1.740026e-01
8.381447e-01	8.828225e-02
2.600022e-01	6.735327e-01
7.743131e-01	1.278895e-01
4.658910e-01	3.819018e-01
9.638774e-01	1.839560e-02
3.913108e-01	4.691265e-01
3.974326e-01	4.613650e-01
2.507451e-01	6.916591e-01
2.846699e-01	6.282125e-01
2.280354e-01	7.391272e-01
6.471210e-01	2.176110e-01
7.909226e-01	1.172776e-01
9.883848e-01	5.841574e-03
4.482408e-01	4.012123e-01
1.414032e-01	9.780701e-01
1.777026e-01	8.638220e-01
5.644226e-01	2.859760e-01
6.568892e-01	2.101200e-01
7.146004e-01	1.680159e-01
5.823337e-01	2.703558e-01
9.749123e-01	1.270389e-02
3.560825e-01	5.162964e-01
5.952513e-01	2.593858e-01
8.700886e-01	6.958013e-02
2.816793e-01	6.334931e-01
5.144480e-01	3.323304e-01
5.797586e-01	2.725717e-01
8.181706e-01	1.003422e-01
4.482175e-01	4.012383e-01
7.264519e-01	1.597915e-01
5.242658e-01	3.228783e-01
2.863622e-01	6.252489e-01
9.864540e-01	6.819282e-03
2.985789e-01	6.043605e-01
7.522532e-01	1.423411e-01
9.503314e-01	2.547226e-02
6.898897e-01	1.856118e-01
1.496858e-01	9.496085e-01
2.010765e-01	8.020349e-01
9.745596e-01	1.288479e-02
3.777212e-01	4.867995e-01
8.481975e-01	8.232088e-02
7.654823e-01	1.336246e-01
3.661060e-01	5.024161e-01
2.964383e-01	6.079581e-01
9.068854e-01	4.886957e-02
5.438086e-01	3.045790e-01
8.608609e-01	7.491118e-02
5.637746e-01	2.865504e-01
2.584091e-01	6.766057e-01
4.431946e-01	4.068732e-01
5.386869e-01	3.093104e-01
6.144916e-01	2.434800e-01
3.844591e-02	1.629252e+00
4.087755e-01	4.472946e-01
8.961708e-01	5.481211e-02
5.528939e-01	2.962946e-01
9.885341e-01	5.766094e-03
7.143414e-01	1.681972e-01
1.111426e-03	3.401056e+00
7.149859e-01	1.677462e-01
2.386072e-01	7.164684e-01
2.874736e-01	6.233121e-01
7.014399e-01	1.773100e-01
5.371861e-01	3.107054e-01
3.972685e-02	1.612864e+00
6.517713e-01	2.140308e-01
2.270758e-01	7.412357e-01
1.894126e-01	8.319137e-01
8.528478e-01	7.958707e-02
2.016354e-01	8.006470e-01
5.671338e-01	2.835800e-01
7.010454e-01	1.775914e-01
9.671177e-01	1.671754e-02
9.332398e-01	3.454652e-02
9.974837e-01	1.259757e-03
8.740031e-01	6.733566e-02
4.770485e-01	3.700686e-01
8.583445e-01	7.637485e-02
4.377777e-01	4.130220e-01
7.354575e-01	1.536312e-01
3.015391e-01	5.994277e-01
9.764646e-01	1.190838e-02
3.499491e-01	5.249838e-01
3.399850e-01	5.394268e-01
3.852401e-01	4.769443e-01
2.461199e-01	7.009682e-01
8.928790e-01	5.665212e-02
3.737741e-01	4.920518e-01
9.604613e-01	2.017079e-02
8.939904e-01	5.603013e-02
8.876006e-02	1.210909e+00
1.990685e-01	8.070532e-01
1.814640e-01	8.533489e-01
7.902000e-01	1.177346e-01
7.362545e-01	1.530897e-01
2.211909e-01	7.543646e-01
4.419713e-01	4.082551e-01
9.633303e-01	1.867946e-02
4.106035e-01	4.450636e-01
2.948192e-01	6.106966e-01
1.649657e-01	9.010088e-01
9.777373e-01	1.125712e-02
9.958645e-01	2.072035e-03
1.320834e-01	1.012161e+00
9.109772e-01	4.661872e-02
9.933482e-01	3.337030e-03
6.086553e-03	2.550837e+00
3.880256e-01	4.733419e-01
8.516927e-01	8.026475e-02
4.438643e-01	4.061182e-01
1.234831e-01	1.045825e+00
1.532318e-01	9.379016e-01
4.203289e-01	4.333589e-01
4.734322e-01	3.738732e-01
4.932169e-01	3.534032e-01
8.055690e-01	1.081032e-01
7.195521e-01	1.645631e-01
3.860958e-01	4.758348e-01
1.793432e-01	8.592271e-01
6.800135e-01	1.928214e-01
2.800862e-01	6.363289e-01
2.681032e-01	6.581916e-01
8.790819e-01	6.443860e-02
4.615502e-01	3.865822e-01
5.830321e-02	1.421049e+00
6.153365e-01	2.427930e-01
6.827411e-01	1.908198e-01
5.002745e-01	3.462991e-01
5.786668e-01	2.735142e-01
9.334462e-02	1.185729e+00
7.950937e-01	1.146477e-01
7.436325e-01	1.481042e-01
7.108193e-02	1.321961e+00
7.909582e-01	1.172551e-01
8.757159e-01	6.635676e-02
9.820591e-01	9.051894e-03
7.843063e-01	1.214778e-01
8.818025e-01	6.289360e-02
3.700847e-01	4.970117e-01
6.359990e-01	2.262791e-01
3.256668e-01	5.609403e-01
4.935679e-01	3.530474e-01
7.892309e-01	1.183482e-01
7.459957e-01	1.465177e-01
9.670001e-01	1.677834e-02
2.824477e-01	6.321309e-01
5.515647e-01	2.974981e-01
6.865523e-01	1.880365e-01
6.685436e-01	2.013269e-01
7.309079e-01	1.567339e-01
3.665657e-01	5.017887e-01
9.486298e-01	2.636834e-02
9.990111e-01	4.947122e-04
2.456476e-01	7.019286e-01
4.101800e-01	4.455796e-01
5.731427e-02	1.429603e+00
8.609841e-01	7.483964e-02
9.292114e-02	1.188002e+00
5.575888e-01	2.920668e-01
4.396508e-01	4.108872e-01
1.862658e-01	8.402904e-01
3.526825e-01	5.210936e-01
1.832833e-01	8.483610e-01
2.573477e-01	6.786636e-01
1.436407e-01	9.702203e-01
5.899926e-02	1.415115e+00
2.394068e-01	7.147955e-01
9.279470e-01	3.739033e-02
9.408017e-01	3.051143e-02
6.094915e-01	2.475651e-01
5.639460e-01	2.863983e-01
2.664685e-01	6.612496e-01
1.030594e-01	1.136225e+00
3.531769e-01	5.203931e-01
1.246419e-02	2.192448e+00
7.005950e-02	1.329205e+00
6.356247e-01	2.265735e-01
5.640289e-01	2.863249e-01
7.566118e-01	1.394525e-01
3.041682e-01	5.950872e-01
2.949367e-01	6.104972e-01
1.231775e-01	1.047065e+00
2.527980e-01	6.875823e-01
2.939478e-01	6.121765e-01
3.688251e-01	4.987164e-01
6.629780e-01	2.055067e-01
3.512621e-01	5.231113e-01
2.298092e-01	7.352530e-01
7.558992e-01	1.399236e-01
9.088509e-01	4.778713e-02
6.694600e-01	2.006419e-01
9.421649e-01	2.978747e-02
2.615333e-01	6.705967e-01
8.527433e-01	7.964833e-02
1.995126e-01	8.059389e-01
4.051740e-01	4.517193e-01
9.117426e-01	4.619878e-02
4.389194e-01	4.117197e-01
3.331210e-01	5.496247e-01
8.525443e-01	7.976502e-02
4.841094e-02	1.514015e+00
8.970671e-01	5.431233e-02
1.190129e-01	1.064262e+00
1.514703e-01	9.436827e-01
2.502440e-01	6.926595e-01
1.314771e-01	1.014461e+00
2.215298e-01	7.535990e-01
8.858686e-01	6.059331e-02
6.955059e-01	1.815579e-01
9.781416e-01	1.105042e-02
1.900368e-01	8.302686e-01
9.904427e-01	4.801641e-03
1.013191e-01	1.144740e+00
4.428348e-01	4.072792e-01
2.843905e-01	6.287035e-01
4.701441e-01	3.773580e-01
1.058129e-01	1.123042e+00
6.356526e-01	2.265516e-01
6.999533e-01	1.783708e-01
8.617120e-01	7.441707e-02
5.445034e-01	3.039405e-01
3.694133e-01	4.979196e-01
8.038769e-01	1.091545e-01
8.060368e-01	1.078129e-01
2.221567e-01	7.521863e-01
3.389569e-03	2.843526e+00
2.112108e-01	7.774493e-01
1.338993e-01	1.005334e+00
4.423090e-01	4.078733e-01
5.443318e-01	3.040981e-01
9.864436e-01	6.824559e-03
4.907199e-01	3.559409e-01
4.413989e-01	4.089032e-01
1.054565e-01	1.124729e+00
6.421903e-01	2.214353e-01
6.916428e-01	1.843428e-01
2.369335e-01	7.199878e-01
8.637201e-01	7.325326e-02
5.775115e-01	2.745135e-01
9.324395e-01	3.497553e-02
8.418617e-01	8.606977e-02
7.675483e-01	1.322769e-01
9.228821e-01	4.012687e-02
9.431808e-01	2.924867e-02
2.103832e-01	7.794124e-01
2.072726e-01	7.868601e-01
4.133249e-01	4.417607e-01
3.161960e-01	5.756965e-01
8.429252e-01	8.543853e-02
1.132782e-01	1.088954e+00
1.779080e-01	8.632442e-01
3.874286e-01	4.741118e-01
4.826915e-01	3.641888e-01
9.817850e-01	9.191470e-03
1.934654e-01	8.213282e-01
7.048482e-01	1.748864e-01
9.851746e-01	7.468216e-03
4.046762e-01	4.523340e-01
8.387474e-01	8.792283e-02
4.274835e-01	4.249197e-01
9.490080e-01	2.616902e-02
8.251910e-01	9.607018e-02
9.182035e-01	4.266813e-02
3.904069e-01	4.702829e-01
9.306475e-01	3.593735e-02
5.603937e-01	2.895578e-01
8.204971e-02	1.250215e+00
1.675810e-01	8.931442e-01
4.241138e-01	4.288767e-01
6.595612e-01	2.080903e-01
1.000205e-01	1.151190e+00
2.659755e-01	6.621755e-01
4.271095e-01	4.253574e-01
2.290262e-02	1.888252e+00
2.091563e-01	7.823368e-01
6.374926e-01	2.251063e-01
2.301753e-01	7.344571e-01
6.224812e-01	2.370210e-01
9.536887e-01	2.370901e-02
7.310045e-02	1.307960e+00
7.357594e-01	1.534261e-01
1.315967e-01	1.014007e+00
4.605291e-01	3.876896e-01
2.184509e-01	7.605970e-01
1.133817e-01	1.088498e+00
6.539945e-01	2.123282e-01
9.232991e-01	3.990105e-02
9.855626e-02	1.158564e+00
5.867071e-02	1.417907e+00
7.620465e-01	1.358739e-01
5.260398e-01	3.211892e-01
7.678726e-03	2.434651e+00
5.872375e-01	2.661630e-01
4.442433e-01	4.056915e-01
3.980856e-01	4.605441e-01
5.178850e-01	3.290010e-01
4.637008e-03	2.686843e+00
4.801353e-01	3.668437e-01
6.854660e-01	1.888282e-01
4.287508e-01	4.234397e-01
1.396965e-01	9.841416e-01
7.854865e-01	1.207260e-01
6.947263e-01	1.821186e-01
5.668060e-01	2.838691e-01
8.083891e-01	1.063559e-01
9.038826e-01	5.052790e-02
2.042986e-01	7.940863e-01
3.856440e-02	1.627713e+00
5.263637e-01	3.208814e-01
1.579873e-01	9.226204e-01
1.116648e-01	1.096127e+00
2.621231e-01	6.694705e-01
2.895840e-01	6.196550e-01
5.721939e-01	2.791387e-01
4.805740e-01	3.663870e-01
4.029657e-01	4.544519e-01
2.261884e-01	7.431934e-01
4.038730e-01	4.533273e-01
5.015219e-01	3.450540e-01
2.848591e-01	6.278802e-01
1.659195e-01	8.981262e-01
2.756176e-02	1.795663e+00
2.925379e-01	6.145806e-01
7.531571e-01	1.417408e-01
4.718050e-01	3.755947e-01
6.906235e-01	1.850803e-01
2.710421e-01	6.527406e-01
4.764420e-01	3.707046e-01
1.707588e-01	8.837517e-01
9.565081e-01	2.223300e-02
9.051929e-01	4.980362e-02
3.104553e-01	5.848577e-01
7.419946e-01	1.492066e-01
5.999192e-01	2.554801e-01
8.772612e-01	6.547523e-02
5.503838e-01	2.985697e-01
5.038018e-01	3.427862e-01
8.155984e-02	1.253209e+00
5.889482e-01	2.647085e-01
3.016555e-02	1.750527e+00
2.395471e-01	7.145026e-01
7.006130e-01	1.778998e-01
2.922887e-01	6.150067e-01
5.291311e-01	3.182595e-01
2.728070e-01	6.494954e-01
7.728627e-01	1.288270e-01
9.320968e-01	3.515932e-02
4.989954e-01	3.475792e-01
1.767357e-01	8.665499e-01
4.336187e-01	4.177948e-01
7.838545e-01	1.217659e-01
3.426552e-01	5.355152e-01
4.611805e-01	3.869829e-01
7.639238e-02	1.285936e+00
9.581229e-02	1.172682e+00
9.329855e-01	3.468280e-02
7.670158e-01	1.326239e-01
3.668544e-01	5.013952e-01
4.094276e-01	4.464976e-01
9.377746e-01	3.212282e-02
3.233625e-01	5.644907e-01
3.146204e-01	5.781942e-01
2.482299e-01	6.967000e-01
6.535712e-02	1.363944e+00
9.145396e-01	4.466723e-02
1.254911e-01	1.037760e+00
6.157409e-01	2.424645e-01
4.183414e-01	4.357287e-01
2.070509e-01	7.873952e-01
2.046891e-01	7.931316e-01
4.485070e-01	4.009155e-01
4.465980e-01	4.030482e-01
9.053021e-01	4.974328e-02
7.407957e-01	1.500152e-01
9.757291e-01	1.228513e-02
1.781091e-01	8.626796e-01
5.136583e-01	3.330985e-01
9.078259e-01	4.835133e-02
6.771044e-01	1.949649e-01
6.903940e-01	1.852464e-01
3.414446e-01	5.372849e-01
4.609590e-01	3.872231e-01
3.304925e-02	1.704878e+00
8.026251e-01	1.099338e-01
5.373513e-01	3.105516e-01
1.288615e-01	1.024508e+00
7.356106e-01	1.535272e-01
3.043672e-01	5.947602e-01
4.957159e-01	3.508762e-01
1.450382e-01	9.653791e-01
2.421418e-01	7.091159e-01
8.190784e-01	9.978775e-02
4.596586e-01	3.886356e-01
4.903717e-01	3.562958e-01
8.844355e-01	6.140285e-02
3.741983e-01	4.914848e-01
6.158628e-01	2.423656e-01
5.001764e-01	3.463972e-01
7.925397e-01	1.162563e-01
8.229137e-01	9.745198e-02
7.048655e-01	1.748741e-01
2.410467e-01	7.113823e-01
2.695117e-01	6.555717e-01
6.101676e-01	2.470108e-01
9.818424e-01	9.162260e-03
2.452408e-01	7.027573e-01
7.882767e-01	1.189531e-01
4.955007e-01	3.510933e-01
1.530667e-01	9.384406e-01
4.653811e-01	3.824493e-01
1.858947e-01	8.412875e-01
4.945114e-01	3.520926e-01
9.263401e-01	3.825693e-02
2.189439e-01	7.594698e-01
2.971365e-01	6.067819e-01
4.636914e-01	3.842680e-01
3.478055e-01	5.280560e-01
3.274706e-02	1.709471e+00
7.680586e-01	1.319446e-01
8.435214e-01	8.508503e-02
1.777852e-01	8.635895e-01
1.020039e-02	2.292665e+00
6.625997e-01	2.057921e-01
6.374438e-01	2.251445e-01
5.005720e-01	3.460019e-01
5.470352e-01	3.016210e-01
1.164211e-02	2.226563e+00
1.164348e-01	1.075212e+00
4.721162e-02	1.526558e+00
8.041818e-01	1.089649e-01
9.393485e-01	3.128438e-02
7.520771e-01	1.424582e-01
4.522852e-02	1.548014e+00
2.088602e-01	7.830451e-01
3.622447e-01	5.077177e-01
2.707087e-02	1.804648e+00
4.541010e-01	3.947178e-01
1.505214e-01	9.468251e-01
5.225715e-01	3.244967e-01
6.071678e-01	2.494751e-01
6.159025e-01	2.423333e-01
7.084662e-01	1.723265e-01
1.016791e-01	1.142967e+00
5.422425e-01	3.060209e-01
9.274101e-01	3.767969e-02
3.988156e-01	4.596281e-01
5.933956e-03	2.563532e+00
2.752156e-01	6.451003e-01
4.315626e-01	4.201713e-01
7.739925e-01	1.280965e-01
1.187369e-01	1.065422e+00
6.093479e-01	2.476830e-01
7.841929e-01	1.215501e-01
7.813367e-01	1.233746e-01
2.467917e-01	6.996052e-01
2.847650e-01	6.280455e-01
3.283719e-01	5.568043e-01
2.584338e-01	6.765578e-01
4.011998e-01	4.566479e-01
3.755835e-01	4.896372e-01
6.261566e-02	1.385370e+00
3.405483e-01	5.385992e-01
1.276606e-01	1.029190e+00
1.078442e-01	1.113534e+00
5.494085e-01	2.994566e-01
4.899053e-01	3.567716e-01
1.349151e-01	1.001555e+00
3.509494e-03	2.826142e+00
6.404267e-01	2.228103e-01
6.574866e-01	2.096655e-01
6.106773e-01	2.465933e-01
2.563292e-01	6.806464e-01
3.659528e-01	5.026255e-01
7.123564e-01	1.695885e-01
7.985717e-01	1.124653e-01
2.933629e-01	6.131724e-01
1.111720e-01	1.098338e+00
8.045057e-01	1.087636e-01
5.685785e-01	2.823079e-01
5.427347e-01	3.055674e-01
5.784982e-01	2.736599e-01
6.873154e-01	1.874810e-01
1.520825e-01	9.416660e-01
3.626911e-01	5.071018e-01
4.686521e-01	3.789473e-01
3.988743e-01	4.595545e-01
6.474561e-01	2.173521e-01
7.970240e-01	1.134353e-01
6.573081e-01	2.098012e-01
4.865591e-02	1.511491e+00
1.726075e-01	8.783676e-01
7.199238e-01	1.643050e-01
3.892042e-01	4.718256e-01
3.002681e-01	6.015398e-01
8.277680e-01	9.451120e-02
9.386126e-01	3.167621e-02
7.901734e-01	1.177514e-01
9.626830e-01	1.901554e-02
9.421221e-01	2.981018e-02
4.306001e-01	4.212877e-01
6.201696e-01	2.388811e-01
5.527994e-01	2.963800e-01
6.869293e-01	1.877620e-01
9.861224e-01	6.987391e-03
2.651558e-01	6.637188e-01
4.855010e-01	3.612870e-01
2.794853e-01	6.374027e-01
3.763278e-01	4.886473e-01
2.900067e-01	6.189257e-01
8.480638e-01	8.239968e-02
9.190625e-01	4.220059e-02
8.685049e-01	7.049105e-02
5.353793e-01	3.123899e-01
7.114501e-02	1.321518e+00
2.311960e-01	7.322447e-01
4.031369e-03	2.756825e+00
4.700193e-01	3.774908e-01
8.786521e-01	6.468310e-02
8.010553e-01	1.109126e-01
1.273274e-01	1.030497e+00
9.273081e-01	3.773473e-02
9.736628e-01	1.334510e-02
8.472512e-01	8.287904e-02
3.165122e-01	5.751967e-01
2.739309e-01	6.474396e-01
6.750191e-01	1.965071e-01
2.551249e-01	6.830011e-01
6.410436e-02	1.373621e+00
6.377022e-01	2.249420e-01
1.972470e-01	8.116493e-01
4.947045e-01	3.518974e-01
2.578718e-01	6.776464e-01
7.500464e-01	1.438101e-01
1.816337e-01	8.528815e-01
2.439942e-01	7.053055e-01
1.520221e-02	2.093157e+00
6.671347e-01	2.023816e-01
5.234795e-01	3.236287e-01
3.915300e-01	4.688465e-01
9.571414e-01	2.190208e-02
3.715434e-01	4.950449e-01
3.105925e-01	5.846367e-01
8.256462e-01	9.579444e-02
9.069226e-01	4.884907e-02
3.817375e-01	4.815110e-01
5.684225e-02	1.433738e+00
9.109540e-01	4.663144e-02
8.517568e-01	8.022712e-02
9.354944e-01	3.334006e-02
7.120093e-01	1.698321e-01
9.790842e-01	1.056882e-02
8.628025e-01	7.378476e-02
6.856722e-01	1.886778e-01
8.263354e-01	9.537729e-02
1.793147e-01	8.593065e-01
9.596031e-01	2.061775e-02
5.013545e-01	3.452209e-01
4.344396e-01	4.168492e-01
2.370747e-02	1.870983e+00
1.390566e-01	9.864370e-01
6.316866e-01	2.296810e-01
5.184119e-01	3.284926e-01
3.969284e-01	4.619997e-01
3.817329e-01	4.815170e-01
7.000457e-01	1.783048e-01
6.409226e-01	2.224233e-01
3.969352e-01	4.619912e-01
3.671804e-01	5.009510e-01
1.644021e-01	9.027200e-01
7.884652e-01	1.188335e-01
3.243218e-01	5.630095e-01
5.359454e-01	3.118615e-01
9.905770e-02	1.156026e+00
1.499680e-01	9.486666e-01
4.428681e-01	4.072417e-01
4.807952e-01	3.661569e-01
2.068103e-01	7.879767e-01
3.538221e-01	5.194806e-01
3.325520e-01	5.504795e-01
1.423047e-01	9.748924e-01
6.583141e-02	1.360329e+00
3.116362e-01	5.829594e-01
5.107143e-03	2.638558e+00
7.515036e-01	1.428397e-01
1.379716e-01	9.903539e-01
1.844218e-01	8.452648e-01
7.111067e-01	1.704664e-01
6.393260e-01	2.236704e-01
6.188614e-01	2.399370e-01
7.348142e-01	1.540688e-01
7.783827e-01	1.252685e-01
2.505479e-01	6.920525e-01
2.532261e-01	6.867362e-01
1.753111e-01	8.705966e-01
6.322809e-01	2.292108e-01
9.532718e-01	2.392761e-02
8.162337e-01	1.015273e-01
2.921605e-02	1.766519e+00
3.204522e-01	5.690111e-01
9.806358e-01	9.777091e-03
8.176812e-01	1.006413e-01
6.447740e-01	2.194277e-01
5.165812e-01	3.302614e-01
9.167389e-01	4.346627e-02
7.947420e-01	1.148689e-01
9.594493e-01	2.069791e-02
3.975342e-01	4.612372e-01
1.552316e-03	3.234004e+00
3.132713e-01	5.803428e-01
7.300862e-01	1.572964e-01
1.438570e-01	9.694678e-01
3.791028e-01	4.849740e-01
4.172236e-02	1.588359e+00
1.489641e-01	9.520248e-01
1.306063e-01	1.017784e+00
1.796939e-01	8.582502e-01
3.333860e-01	5.492272e-01
8.417130e-01	8.615807e-02
8.190199e-01	9.982342e-02
9.522474e-01	2.446522e-02
5.765272e-01	2.753664e-01
5.974026e-01	2.575820e-01
2.027953e-01	7.977791e-01
8.297533e-01	9.331342e-02
7.727137e-01	1.289233e-01
8.350762e-01	9.011615e-02
7.830251e-01	1.222953e-01
5.889474e-01	2.647092e-01
8.642923e-01	7.292216e-02
1.034773e-01	1.134202e+00
5.695831e-01	2.814253e-01
6.819735e-01	1.913822e-01
7.482513e-01	1.450082e-01
8.616435e-02	1.225749e+00
5.987124e-01	2.564869e-01
5.429933e-01	3.053291e-01
4.561363e-02	1.543774e+00
9.962466e-01	1.880234e-03
5.445456e-01	3.039018e-01
3.588850e-01	5.123767e-01
7.263328e-01	1.598735e-01
6.884026e-01	1.866907e-01
7.379877e-01	1.519140e-01
7.680551e-01	1.319469e-01
8.373668e-01	8.874655e-02
8.685941e-01	7.043970e-02
9.477490e-01	2.683278e-02
1.707528e-01	8.837693e-01
7.103071e-01	1.710289e-01
7.667690e-01	1.327849e-01
1.230001e-01	1.047785e+00
2.868343e-01	6.244253e-01
3.641716e-01	5.050650e-01
3.257954e-01	5.607428e-01
1.165876e-01	1.074556e+00
1.368853e-01	9.943059e-01
1.608716e-01	9.135742e-01
8.996127e-01	5.289547e-02
7.258327e-01	1.602179e-01
2.516390e-02	1.841172e+00
3.089990e-03	2.889794e+00
2.954158e-01	6.096857e-01
7.071374e-01	1.732652e-01
7.513413e-01	1.429476e-01
3.815802e-01	4.817171e-01
3.058498e-01	5.923305e-01
2.943346e-01	6.115190e-01
4.271938e-01	4.252587e-01
3.020964e-01	5.985045e-01
8.388802e-01	8.784367e-02
7.860788e-01	1.203491e-01
2.842918e-02	1.780170e+00
5.272829e-01	3.200091e-01
5.240665e-01	3.230683e-01
7.964843e-01	1.137739e-01
3.646497e-01	5.044091e-01
3.926606e-01	4.674049e-01
7.442333e-01	1.477003e-01
5.354024e-01	3.123683e-01
1.029677e-01	1.136670e+00
5.110023e-01	3.356906e-01
6.584026e-01	2.089694e-01
3.898020e-01	4.710582e-01
8.751739e-01	6.666633e-02
9.841980e-01	7.964090e-03
5.063896e-01	3.402245e-01
1.205922e-02	2.208963e+00
1.450697e-01	9.652707e-01
4.060023e-01	4.506983e-01
7.378919e-01	1.519790e-01
1.702335e-01	8.852920e-01
4.090922e-01	4.469073e-01
3.330774e-02	1.700983e+00
8.773709e-01	6.541270e-02
1.604335e-01	9.149378e-01
4.148879e-01	4.398734e-01
1.832208e-01	8.485317e-01
4.547681e-01	3.939838e-01
8.420817e-01	8.593910e-02
4.853172e-01	3.614763e-01
2.936484e-01	6.126861e-01
6.281605e-01	2.324798e-01
5.137464e-01	3.330128e-01
8.209312e-01	9.865797e-02
1.522270e-01	9.411912e-01
3.102307e-01	5.852196e-01
1.855809e-01	8.421322e-01
5.448876e-01	3.035879e-01
5.446400e-02	1.455108e+00
7.209833e-01	1.635697e-01
6.478552e-01	2.170440e-01
5.654663e-01	2.850523e-01
3.793859e-01	4.846008e-01
3.765720e-02	1.639616e+00
4.406402e-01	4.097633e-01
3.635839e-01	5.058727e-01
5.440468e-01	3.043600e-01
4.526994e-01	3.962635e-01
5.086535e-01	3.379941e-01
9.500490e-01	2.562085e-02
1.905913e-01	8.288119e-01
6.788871e-01	1.936503e-01
3.591413e-01	5.120197e-01
2.238991e-01	7.482800e-01
5.562580e-01	2.932615e-01
5.195748e-01	3.273723e-01
